#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            763      2.9212245     0.27040219      2.3042943      0.2084302      3.8586693     0.37875733
            764      2.9060728     0.18352543      2.3340732     0.14681895      3.7308431     0.24383621
            765      2.3928742     0.44708697      1.9715821     0.27649999      3.0763673     0.76363148
            766      2.7132409     0.15517481      2.2006096     0.12610401      3.4354676     0.20601925
            767      2.8661647     0.16802891      2.2872116     0.13485974      3.7086153     0.21978761
            768      2.6451049     0.18461504      2.1734644     0.15266805      3.7394108     0.69325811
            769      3.3951488     0.35603336      2.7396677     0.30040442      4.3406702     0.43203837
            770       2.681742     0.13798186      2.1541967     0.11315525      3.4511318     0.17943616
            771      2.7520032     0.15990531      2.1849528     0.13353698      3.5946843     0.20066875
            772      2.7663624     0.24347689      2.2594027     0.19345045      3.6023213     0.38433595
            773      3.3024946     0.39033001      2.6830206     0.32597515      4.2051249     0.49023228
            774      3.0929449     0.20446757      2.4796174     0.17116154      3.9958548     0.25341465
            775      2.2690127      0.1375548      1.8130891     0.11109438      2.9351927     0.17970107
            776      2.9536225     0.26257128      2.3875515     0.21779107      3.7860692      0.3346421
            777      2.9919879     0.15810875      2.4109885     0.12852913      3.8794567     0.22311519
            778      2.7052435      0.1638725      2.1552833     0.13242713      3.6434546     0.32585159
            779      2.6769753     0.16932604       2.180117     0.14324881      3.4075091     0.21535094
            780       3.029058     0.29509192      2.4204006     0.21233577      3.9583746     0.44826332
            781      2.9158099     0.20477684      2.3349913     0.17051381      3.8381644     0.26692197
            782      2.8219318     0.22473538      2.2800032     0.19062524      3.6140322     0.27550399
            783      2.7654142     0.16852829      2.2426475     0.13967273      3.5243975     0.22220064
            784      2.4142623      0.1384983      1.9139956     0.10945164      3.1793443     0.19022039
            785       2.475431     0.13898033      1.9585151     0.11145143      3.2434111     0.18608403
            786      2.6362969     0.18581118      2.1115276     0.14863924      3.6335131     0.39385735
            787      2.8548328     0.34768647      2.2553471     0.24712095      3.8056787     0.55659604
            788      2.7934497     0.19006039      2.2669542     0.16218175       3.564592     0.24062357
            789      2.8972569     0.33885836      2.3242694     0.27984089      3.7553368     0.42465231
            790      2.6517345     0.16492748      2.1459759     0.13461404      3.4338578     0.22782577
            791      2.5108553     0.15168599      2.0298818       0.125111      3.2422984     0.20045167
            792      2.3284862     0.14449239      1.8621451     0.11983197      3.0163187       0.183744
            793      2.4783437       0.178006       1.982451     0.14670339      3.2013305     0.22820121
            794      2.7473307     0.16035849      2.2164481      0.1326939      3.5396345     0.20755082
            795       2.634265     0.15218921      2.1326153     0.12347296      3.3654322     0.20365424
            796       2.693245      0.1451166      2.1451144      0.1205397      3.5044646     0.18528615
            797      2.7750508     0.18663679      2.2103736     0.15298628      3.6321407     0.24087761
            798      2.6039546     0.27089486      2.1075357     0.23125102      3.3277558     0.32918094
            799      2.2917758     0.13208343      1.8180611     0.10690001      2.9878432     0.17266115
            800      2.8858648     0.24745557      2.3088734     0.20046755      3.7619259     0.32891892
            801      2.3365018     0.16962636      1.8562106     0.13464515      3.0719525     0.23235206
            802      2.3217771     0.19771922      1.8511687     0.16177842       2.914205      0.3071265
            803      2.3224373     0.23935808      1.8942248     0.17267933      2.9207659     0.35890369
            804       2.442463     0.23761511      1.9435868     0.18684324      3.4284549      0.5099939
            805      2.5310264     0.19171512      2.0194062     0.15739294      3.2901706     0.24526384
            806      2.5749565     0.16237949      2.0923497     0.12908127      3.2656181     0.22662809
            807      2.2559926     0.20248351      1.8105642     0.15401306      2.9205936      0.2880735
            808      2.1978789     0.13338952      1.7533693     0.11052835      2.8844411     0.17809936
            809      2.2764949     0.13892662      1.8200367     0.11242988      2.9401855     0.18156638
            810      2.6978768     0.30009015      2.1741572     0.25597843      3.4697078     0.35944223
            811      2.7081213     0.22175596      2.1509626     0.18232271      3.6189843     0.33283792
            812      2.2500244     0.14259189      1.7968286      0.1137517      2.8980756     0.19095551
            813      2.5206312      0.2929436       2.006417       0.223945      3.2818546     0.40693486
            814      2.5012424      0.4077813      1.9892161     0.33660777      3.2607948     0.51885458
            815      2.2140466     0.17611749      1.7937484     0.14654109      2.8260536     0.22984322
            816      2.5082862     0.27507762      2.0489745     0.25942189       3.188954     0.29063167
            817      2.3543714     0.16757912      1.8824401     0.13902672      3.0572577     0.21498024
            818      2.4811508     0.28063588      2.0332534     0.24694902      3.1392303     0.32518552
            819      2.4481081     0.14611865      1.9625487     0.11856732       3.144986     0.18912218
            820      2.1528226      0.1320421      1.7157519     0.10625704      2.8043919     0.17344527
            821      2.2005805     0.14791686      1.7307617     0.11542319      2.9095768     0.20151006
            822       1.986586     0.13334252      1.5718688     0.10687725      2.6156152     0.18308218
            823      2.0988202     0.12407495      1.6963231     0.10214699      2.6923124     0.16268537
            824      2.4377712     0.22415916      1.9484881     0.17715801      3.1555757     0.29734345
            825      1.9100877     0.12957452       1.508865     0.10571665       2.502345     0.16589896
            826      1.9688558     0.11202451      1.5604903    0.089994462      2.5752899     0.14980278
            827      2.2331934     0.16115648       1.827501     0.14873364      2.8642113     0.20601258
            828       2.383211     0.17842849      1.8959096     0.14557917      3.2568093     0.31029347
            829       2.106057     0.16014848      1.6975928     0.13273945      2.7255089     0.20789975
            830      2.2489782     0.13320348      1.7973597     0.10718816      2.9868725     0.19155684
            831      2.0138923     0.12865053      1.6367463     0.10840368      2.5478093     0.16272593
            832      1.9816435     0.17880013      1.6107994     0.13927776      2.5177087     0.24812129
            833      1.9600991     0.16030065      1.5899341     0.13376121      2.4839473     0.20471209
            834      2.2246476     0.16663537      1.7732233     0.13713056      2.8852749     0.21293791
            835      1.9816519     0.13231751      1.5839746     0.10658289      2.5792689     0.18065036
            836      1.8823616     0.12334014       1.501216     0.10023225      2.4673697     0.16620121
            837      1.9466239     0.13056678      1.5574373     0.10737728      2.5246269     0.16963324
            838      2.7295754      0.6795446      2.1850285     0.55928665      3.6778127     0.88746897
            839      1.9591039     0.16163871      1.5962707     0.13903951      2.5040997     0.21103004
            840      2.5957044     0.21571051       2.093747     0.17844195      3.5228975     0.39430466
            841      2.1161259     0.24578443      1.6747078      0.2039072      2.7804129     0.30691685
            842      1.9571968     0.13111611      1.5733126     0.10760793      2.5231054     0.17102579
            843      2.0689242       0.202587      1.6480322     0.16712608      2.6844824     0.25356032
            844      2.1949339     0.24812194      1.7791441      0.2096326      2.8346092      0.3132963
            845      2.3066543     0.47773638      1.8477712      0.3855099      3.2582235     0.85722744
            846      2.0553921     0.16473445       1.675813     0.14143853      2.6030884     0.20251656
            847      1.8907016     0.11901114      1.5269957    0.093722222      2.4054573     0.16659931
            848      1.8663215     0.14745167      1.4949034     0.11654253      2.4160388     0.20133599
            849      2.2402616      0.1637861      1.7866453       0.133895       2.903644     0.20871758
            850      2.2555083     0.22246043      1.7999899     0.18300403      2.9515165     0.29012434
            851      1.9624853     0.13205149      1.5685202     0.10839679      2.5842105     0.17370565
            852      1.8618393     0.13439341      1.4790269     0.11022985      2.4242437     0.17378938
            853      1.9789994     0.15660375       1.555104     0.11649105      2.6238087     0.22829216
            854      1.9940254     0.21075343      1.6488449     0.19710811      2.4729909     0.23744858
            855      2.1236777     0.13436149      1.6814837     0.10786865      2.7861507     0.17614868
            856      2.0212982     0.14956148      1.6228806     0.12391781      2.5926703     0.18924457
            857      1.7637622     0.13144936      1.4095912     0.11234227      2.2740008     0.16137178
            858      2.2687152     0.23749607      1.8345732     0.20519373      2.9063941     0.28493328
            859      1.7954516     0.13620285      1.4362431      0.1149748      2.3221432     0.16965905
            860      1.7782324     0.13717569       1.410089     0.11117956      2.3682462     0.19598784
            861      1.7467113     0.12897915      1.3936755     0.10298933      2.2652753     0.17387441
            862      1.5021776      0.1069057      1.2113757    0.085645175      1.9062661     0.14420774
            863        1.70464     0.12315163      1.3715936    0.099922677      2.1962421     0.16070572
            864      1.8480163     0.12218748      1.4671012    0.097084443      2.4122854     0.16324472
            865      2.0030772     0.25102101      1.5916368     0.20333461      2.6145057     0.32306549
            866      1.5091356     0.10001735      1.1977979    0.078281784      1.9535418     0.13425099
            867      1.8520601     0.18449903      1.4515531     0.13127736      2.4552703     0.27554865
            868      2.0841948     0.18693951       1.655168      0.1547286      2.7214318     0.23730872
            869      2.0516637     0.25400557      1.6214721     0.19506596      2.7882757     0.37987912
            870      1.8396759     0.11755044      1.4652657    0.095315541       2.401034     0.15449727
            871      2.0053637     0.20614802      1.5956275     0.17150699       2.628028      0.2623888
            872      1.8645035     0.15163186      1.4998341     0.12786426      2.4035741     0.18920357
            873      1.8814349     0.14418154      1.5181994     0.12391315      2.4201843     0.17665946
            874      2.3009993     0.48641587      1.7728873     0.33568974       3.254605     0.86924097
            875      1.4001539     0.36836488      1.1491331     0.24962337      1.7933771     0.57049969
            876      1.9279173     0.13387308      1.5480011      0.1090195      2.4810594     0.17570686
            877      2.2553411     0.49285876      1.7864683     0.39994217      2.9376745     0.61911707
            878      1.6614502     0.14414578      1.3285346      0.1106064      2.5552046     0.63004535
            879      1.5522872    0.097476354      1.2294143    0.077104668       2.023106     0.13007252
            880      1.5220467     0.10031828      1.2010231    0.079915996      1.9962817     0.13347113
            881      1.7261414     0.14301579      1.3794163      0.1144322      2.2534053     0.20033913
            882      1.7455255     0.15568874      1.3943027     0.12637507      2.2709969     0.20598572
            883      1.7591541     0.22406093       1.407498     0.19304895      2.2899628     0.27079313
            884      1.4784035     0.12062835      1.1637983    0.093667095      1.9448676     0.16263754
            885       1.679363     0.19185854      1.3347897     0.15220693      2.1756001     0.24928352
            886      1.7334254     0.16137368      1.4190965     0.14978371       2.196309     0.18867926
            887      1.6465908     0.11800612      1.3105066    0.094953197      2.1433282     0.15611106
            888      1.7895495     0.17476985      1.4446701     0.14702119       2.288171     0.22507405
            889       1.683858     0.12327604      1.3328822    0.098572492      2.2073078     0.16260398
            890      1.4190735     0.11298951      1.1358206    0.091675454       1.824117     0.14683128
            891      1.4426717     0.11473048      1.1446284    0.088488215      1.8701269       0.159389
            892      1.7974634     0.13786182      1.4434712      0.1146373      2.3879351     0.20775908
            893      1.7492952     0.16619643      1.3880013     0.13479254      2.3767511     0.27657597
            894      1.9843642     0.16428002      1.6200644     0.14804024      2.5299927     0.20007314
            895      1.2870555      0.0940607      1.0250696    0.073931934      1.6699192     0.12754711
            896      1.4685307     0.12630668      1.1663038     0.10120052      1.9118852     0.16670069
            897      1.6833597      0.1212181      1.3907419     0.12195061      2.0916042     0.15706583
            898      1.6616606     0.16792387      1.3318273     0.13352008       2.175318     0.22729624
            899      1.4602974     0.12832083      1.1593752     0.10779684      1.9023745     0.16025744
            900      1.5904208     0.14047478      1.2737604     0.11350304      2.0873168     0.21451774
            901      1.7771344     0.13011267      1.4304304     0.10607588      2.2904652     0.17012056
            902      1.6128203     0.12676627      1.2983226     0.10096767      2.0604728     0.17426848
            903       1.439259     0.10765256      1.1467781    0.087284239      1.8664941     0.13947606
            904      1.8275787     0.18067057      1.4137861     0.13849845      2.4889521     0.26343094
            905      1.4453918     0.10181496      1.1564748    0.082241989      1.9829916     0.22512053
            906      1.7712287     0.31760574      1.4167861     0.26839696       2.283226     0.38333252
            907      1.6187306      0.1102259      1.2831919    0.089147559      2.0845465     0.14569195
            908      1.4766043     0.12952068       1.163682     0.10535174      1.9411866     0.16659362
            909      1.6958118     0.20530134      1.3761449     0.18319529      2.2024443     0.23792918
            910      1.5335941     0.11432314      1.2204055    0.091061447      1.9969011     0.15217739
            911      1.6159081     0.16068199      1.2925139     0.13101151      2.1404595     0.21645758
            912       1.337133     0.15393339      1.0805333     0.13494464      1.7058072     0.17878685
            913      1.6701937     0.21692148      1.3284019     0.17495956      2.1741539      0.2789203
            914        1.60813     0.14790237      1.2735969     0.11724489      2.1081523     0.20129363
            915      1.4942195     0.12752058      1.1902552     0.10051077      1.9656704     0.18014718
            916      1.5518609     0.15263883      1.2508502     0.13102878      1.9905463     0.18490776
            917      1.5489716     0.13333056      1.2287974     0.11066466      2.0384297     0.17071919
            918      1.5736375     0.16344448      1.2747833     0.13605782       1.993095     0.21146826
            919       1.523272     0.12043253      1.2188185    0.098147804      1.9643481     0.15615381
            920      1.7726502     0.14111101      1.4080054     0.11296103      2.3233084     0.18758959
            921      1.5020705     0.12372635      1.1906094     0.10043096      1.9681748     0.16125023
            922      1.9498726     0.49662215      1.5111217     0.34916193      2.6299631     0.74570389
            923      1.6011003     0.18694663       1.265082     0.14657606      2.0997961     0.24776922
            924       1.554087     0.24632735      1.2726692     0.22181701       1.950968     0.27713114
            925      1.4303328     0.12224957      1.1282852    0.097824557      1.8694956     0.15841281
            926       1.370527     0.12487894      1.0943415    0.097346574       1.830457      0.1907991
            927      1.3685048     0.11119994      1.0826687    0.090642534      1.7949308     0.14459542
            928      1.4229418     0.15975471      1.1786759     0.14135627      1.7532401     0.19519981
            929       1.428972     0.12514652        1.14598     0.10395722      1.9569596      0.2392619
            930       1.472998      0.1176277      1.1803665    0.096715961      1.9127321      0.1586086
            931      1.4872345     0.13986289      1.1867286     0.11573772      1.9431092     0.17741981
            932      1.3795326     0.13291625      1.0996388     0.11027273      1.8033657     0.17293225
            933      1.5579974     0.16120254      1.2467779     0.12131302      2.0064252     0.23718155
            934      1.4754524     0.16970064      1.1918507     0.14871242      2.3746571     0.65750954
            935      1.4750251     0.21255911      1.2073066     0.19847868      1.8548348     0.22327981
            936      1.9788919     0.58250126      1.4961087     0.40129794      2.8386735     0.98607962
            937      1.0651744     0.21005675     0.89073129     0.14042693      1.1380251     0.48475253
            938      1.4285057     0.14667878      1.1309815     0.11822666      1.8882816     0.19978797
            939      1.2614211     0.17034999      1.0262895     0.14388066      1.5946791     0.20877844
            940        1.63125     0.12862852      1.2988116     0.10451293      2.1621123     0.17060635
            941       1.356276     0.13189596      1.0788459     0.10474125      1.7699685     0.17665271
            942      1.2951323    0.099324456      1.0335517    0.079140116      1.6745404     0.13210109
            943      1.3820815     0.11203393      1.1087104    0.094073278      1.7790189     0.14075394
            944      1.5877819     0.13446543      1.2635406     0.11068543      2.0796561     0.17132653
            945      1.8155781     0.56021745      1.4683753     0.46609231      2.3278107     0.69030589
            946      1.3193619     0.11436256      1.0554719    0.093473864      1.7138148     0.15255901
            947      1.5774602     0.22232066      1.2621584     0.18213146      2.0556665     0.28768471
            948      1.3591322     0.10898578      1.0859815    0.092029691      1.7655206     0.13560753
            949      1.5487016     0.21082829      1.2195711     0.15743072      2.0497658     0.31005199
            950      1.5201431     0.15287836      1.1863356     0.11608631      2.0336129     0.21634158
            951      1.3086814     0.11544672       1.044331    0.099768438      1.7063334     0.14387475
            952      1.5494184     0.16303037      1.2741216      0.1440378      1.9371281     0.19341749
            953      1.2691514     0.10273932      1.0156507     0.08640193      1.6203931      0.1388443
            954      1.3937013     0.14825963      1.1206633     0.12424015      2.1095638      0.4452866
            955      1.4009354     0.14908328      1.1198113     0.12004563      1.7988174     0.19516701
            956      1.4955769     0.16894563      1.2056475     0.14579147       1.917523     0.19987453
            957      1.3346765     0.11398713      1.0459734     0.09150333      1.7833019     0.15128442
            958      1.4434379     0.20351975      1.1631159     0.16613976      1.8453138     0.25566567
            959        1.14165     0.15980215     0.93465387     0.11823078      1.4491978     0.22818821
            960      1.1126361    0.092214793     0.88287303    0.073407088      1.4483581     0.12198669
            961      1.2211726    0.096339091     0.95424665    0.075143133      1.6181425     0.13066343
            962      1.3665959     0.11128703      1.0840441    0.091636783      1.7870803     0.14318886
            963      1.0812618    0.091876272     0.85207953    0.073253059      1.4287527     0.12091552
            964      1.1292283      0.1203976     0.91136958    0.099808388      1.4025159     0.18050732
            965      1.4164045     0.16692173      1.1294166      0.1388309      1.8724232     0.23458348
            966      1.4105639     0.18026514      1.1641154      0.1600867      1.7433891     0.21203409
            967      1.2582849     0.18477083      0.9766128     0.13424089      1.6928308     0.26727851
            968      1.2009663     0.10244621     0.98132847    0.085198895      1.5030732     0.14032143
            969      1.3959266     0.13041901       1.094487    0.098010477      2.2284605     0.47172957
            970      1.2656656     0.15326127     0.99829591     0.11905007      1.6640394     0.20408947
            971       1.420974      0.1490811      1.1231234     0.11607911      1.8639666     0.20387286
            972      1.4495174     0.17029257      1.1516394     0.13358083      1.8967723     0.23398548
            973      1.0076469    0.085838694     0.79434469    0.068128476      1.3215078     0.11483467
            974     0.98853276    0.079596817      0.7881128    0.061937913      1.2784222     0.11009208
            975      1.0072362     0.18383934      0.8412082     0.12311629      1.2306001     0.29437611
            976      1.1330136    0.099728263     0.89779351    0.083530122      2.0407792     0.56565719
            977      1.1234183    0.089065931     0.87026386    0.069176559      1.5106784     0.12103741
            978       1.102128     0.10871188     0.88755313     0.08905943      1.4294347     0.14589174
            979      1.2227427     0.11900139     0.97998179    0.098867816       1.575941     0.14937279
            980      1.0624162    0.082968344     0.83765147      0.0652799      1.3927568     0.11440861
            981      1.1206397    0.091101643     0.88983632    0.072911022      1.4627181     0.12005707
            982       1.290305     0.11913718       1.018607    0.093740318      1.6986754     0.15897501
            983     0.85422285    0.072806817     0.67872549    0.056897653      1.1163995     0.10042677
            984      1.2831212     0.18914681      1.0083321     0.14526249      1.7342661     0.28626541
            985      1.2068577     0.21470845       0.941849     0.17385184      1.5957254     0.27031496
            986      1.1198156     0.12491602     0.89673533     0.10112948      1.4521114     0.16112855
            987     0.97813395    0.083644011     0.77355334    0.066118385      1.2797923     0.11192395
            988     0.90662086    0.074783766     0.71850669    0.059636647      1.1852337    0.098710394
            989      1.0027621    0.084310575     0.79009862    0.066916896      1.3228236     0.11230976
            990        1.04618     0.11960053     0.83857274    0.094787371      1.3606754     0.16239707
            991     0.86366309    0.073349248     0.67804754    0.056728265      1.1309469     0.10175617
            992     0.97643277    0.080123161     0.77249387    0.064792031      1.2697344     0.10842369
            993      1.2165311    0.093193311     0.96451456    0.073223512       1.586241     0.12540954
            994     0.89314375    0.086138188      0.7126752    0.068575911      1.1239611     0.12850558
            995       1.236854     0.21427977     0.99846983     0.17170712      1.6303162     0.33196868
            996      1.2968174     0.15474939      1.0438395     0.13014535      1.6640956     0.19052768
            997       1.221559     0.11464157     0.97106575    0.091994899      1.5950311     0.15078716
            998      1.0149609    0.094483453     0.79928215    0.071863471      2.1607836     0.88493449
            999      1.5080017     0.40714714      1.1607382     0.29554909      2.0258406     0.57612417
           1000      1.5080017     0.40714714      1.1607382     0.29554909      2.0258406     0.57612417
