         0           5   0.1             ud~_epvebb~uu~                    1789.36 +-             7.85       0.1109       0 [    3]      (   0)       35172165
         0           5   0.1             ud~_epvebb~ss~                     936.96 +-             1.04       0.7655       0 [    3]      (   0)       12386352
         0           5   0.1             ud~_epvebb~cc~                     936.91 +-             1.04       0.6934       0 [    3]      (   0)       12372132
         0           5   0.1             uu~_epvebb~du~                     794.20 +-            33.90        7.153       0 [    3]      (   0)        9285086
         0           5   0.1             us~_epvebb~ds~                     692.55 +-             9.10       0.3152       0 [    3]      (   0)       10587707
         0           5   0.1             us~_epvebb~uc~                     678.11 +-             6.31       0.4594       0 [    3]      (   0)        3501871
         0           5   0.1             uc~_epvebb~dc~                     508.54 +-             9.63        3.655       0 [    3]      (   0)        7834285
         0           5   0.1             d~d~_epvebb~d~u~                   292.30 +-             5.22        1.430       0 [    3]      (   0)        8345009
         0           5   0.1             d~u~_epvebb~u~u~                   232.23 +-             4.62       0.1402       0 [    3]      (   0)        1331402
         0           5   0.1             d~s~_epvebb~d~c~                   261.83 +-             4.45       0.8905       0 [    3]      (   0)        1263905
         0           5   0.1             d~c~_epvebb~u~c~                   207.22 +-             2.07        2.000       0 [    3]      (   0)       12677955

         0           5   0.15            NNLO.QT-CS.42.RRA.QCD          2347775.51 +-          1995.65
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.15            gg_epvebb~du~                    10145.95 +-            43.07        1.143       0 [    5]      (   0)       32536100
         0           5   0.15            gu_epvebb~gd                    769185.33 +-          1622.72        1.247       0 [   67]      (   0)      418557991
         0           5   0.15            gd~_epvebb~gu~                  306620.05 +-           889.81        1.316       0 [   28]      (   0)      175400828
         0           5   0.15            du_epvebb~dd                      1426.22 +-            13.20        1.575       0 [    3]      (   0)        5163768
         0           5   0.15            dc_epvebb~ds                       832.45 +-            13.42        1.485       0 [    3]      (   0)        4396255
         0           5   0.15            dd~_epvebb~du~                     535.72 +-             9.25       0.4273       0 [    3]      (   0)        2729841
         0           5   0.15            ds~_epvebb~dc~                     475.70 +-            13.77        1.287       0 [    3]      (   0)        2115035
         0           5   0.15            uu_epvebb~du                      2106.78 +-            20.54        3.468       0 [    4]      (   0)       26556844
         0           5   0.15            uc_epvebb~dc                       811.56 +-             8.10       0.1209       0 [    3]      (   0)       12308539
         0           5   0.15            ud~_epvebb~gg                  1247228.84 +-           743.67        1.191       0 [  503]      (   0)     2102602800
         0           5   0.15            ud~_epvebb~dd~                    1640.00 +-            12.64       0.5791       0 [    3]      (   0)       28922494
         0           5   0.15            ud~_epvebb~uu~                    1623.94 +-             7.58      0.03705       0 [    3]      (   0)       32781979
         0           5   0.15            ud~_epvebb~ss~                     801.44 +-             0.95        1.210       0 [    3]      (   0)       10406285
         0           5   0.15            ud~_epvebb~cc~                     801.41 +-             0.95        1.131       0 [    3]      (   0)       10394338
         0           5   0.15            uu~_epvebb~du~                     773.08 +-            33.87        7.005       0 [    3]      (   0)        9111048
         0           5   0.15            us~_epvebb~ds~                     666.06 +-             8.79       0.5021       0 [    3]      (   0)       10430798
         0           5   0.15            us~_epvebb~uc~                     655.16 +-             6.25       0.4388       0 [    3]      (   0)        3365413
         0           5   0.15            uc~_epvebb~dc~                     491.03 +-             9.49        3.722       0 [    3]      (   0)        7671434
         0           5   0.15            d~d~_epvebb~d~u~                   280.73 +-             5.17        1.555       0 [    3]      (   0)        8025780
         0           5   0.15            d~u~_epvebb~u~u~                   221.93 +-             4.11       0.4511       0 [    3]      (   0)        1304111
         0           5   0.15            d~s~_epvebb~d~c~                   252.04 +-             4.41        1.002       0 [    3]      (   0)        1207791
         0           5   0.15            d~c~_epvebb~u~c~                   200.09 +-             2.03        2.241       0 [    3]      (   0)       12442452

         0           5   0.2             NNLO.QT-CS.42.RRA.QCD          2194743.71 +-          1982.27
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.2             gg_epvebb~du~                     9844.56 +-            41.00        1.049       0 [    5]      (   0)       31784696
         0           5   0.2             gu_epvebb~gd                    747194.55 +-          1619.74        1.239       0 [   67]      (   0)      401017846
         0           5   0.2             gd~_epvebb~gu~                  296897.95 +-           887.66        1.319       0 [   28]      (   0)      167396996
         0           5   0.2             du_epvebb~dd                      1392.07 +-            13.11        1.676       0 [    3]      (   0)        5039304
         0           5   0.2             dc_epvebb~ds                       809.23 +-            13.30        1.107       0 [    3]      (   0)        4251111
         0           5   0.2             dd~_epvebb~du~                     520.47 +-             9.20       0.5623       0 [    3]      (   0)        2629806
         0           5   0.2             ds~_epvebb~dc~                     463.46 +-            13.75        1.319       0 [    3]      (   0)        2048931
         0           5   0.2             uu_epvebb~du                      2058.79 +-            20.43        2.952       0 [    4]      (   0)       25933342
         0           5   0.2             uc_epvebb~dc                       789.43 +-             8.03       0.1820       0 [    3]      (   0)       12153013
         0           5   0.2             ud~_epvebb~gg                  1126894.46 +-           717.12        1.168       0 [  503]      (   0)     1967018397
         0           5   0.2             ud~_epvebb~dd~                    1524.77 +-            12.22       0.4276       0 [    3]      (   0)       27233144
         0           5   0.2             ud~_epvebb~uu~                    1512.47 +-             7.49      0.03841       0 [    3]      (   0)       31054095
         0           5   0.2             ud~_epvebb~ss~                     711.40 +-             0.89        1.553       0 [    3]      (   0)        9087478
         0           5   0.2             ud~_epvebb~cc~                     711.37 +-             0.89        1.445       0 [    3]      (   0)        9077007
         0           5   0.2             uu~_epvebb~du~                     726.41 +-            18.68        2.620       0 [    3]      (   0)        8965169
         0           5   0.2             us~_epvebb~ds~                     647.01 +-             8.59       0.5224       0 [    3]      (   0)       10292086
         0           5   0.2             us~_epvebb~uc~                     637.78 +-             6.18       0.3082       0 [    3]      (   0)        3261055
         0           5   0.2             uc~_epvebb~dc~                     478.52 +-             9.43        3.716       0 [    3]      (   0)        7530958
         0           5   0.2             d~d~_epvebb~d~u~                   273.16 +-             5.15        1.439       0 [    3]      (   0)        7774140
         0           5   0.2             d~u~_epvebb~u~u~                   216.82 +-             4.10       0.5414       0 [    3]      (   0)        1282554
         0           5   0.2             d~s~_epvebb~d~c~                   244.92 +-             4.39       0.8224       0 [    3]      (   0)        1164519
         0           5   0.2             d~c~_epvebb~u~c~                   194.11 +-             1.96        2.624       0 [    3]      (   0)       12235776

         0           5   0.25            NNLO.QT-CS.42.RRA.QCD          2079166.41 +-          1972.65
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.25            gg_epvebb~du~                     9609.04 +-            40.66        1.200       0 [    5]      (   0)       31171031
         0           5   0.25            gu_epvebb~gd                    729985.50 +-          1617.76        1.252       0 [   67]      (   0)      386998999
         0           5   0.25            gd~_epvebb~gu~                  289253.01 +-           885.79        1.379       0 [   28]      (   0)      161089052
         0           5   0.25            du_epvebb~dd                      1365.79 +-            13.06        1.577       0 [    3]      (   0)        4940162
         0           5   0.25            dc_epvebb~ds                       792.79 +-            13.26       0.9921       0 [    3]      (   0)        4131685
         0           5   0.25            dd~_epvebb~du~                     507.55 +-             9.14       0.4750       0 [    3]      (   0)        2546788
         0           5   0.25            ds~_epvebb~dc~                     451.65 +-            13.66        1.719       0 [    3]      (   0)        1994646
         0           5   0.25            uu_epvebb~du                      2020.73 +-            20.29        2.835       0 [    4]      (   0)       25385316
         0           5   0.25            uc_epvebb~dc                       771.48 +-             7.88       0.2098       0 [    3]      (   0)       12010859
         0           5   0.25            ud~_epvebb~gg                  1036903.03 +-           697.16        1.228       0 [  503]      (   0)     1860634777
         0           5   0.25            ud~_epvebb~dd~                    1441.07 +-            12.18       0.4440       0 [    3]      (   0)       25930578
         0           5   0.25            ud~_epvebb~uu~                    1429.10 +-             7.43      0.04874       0 [    3]      (   0)       29702161
         0           5   0.25            ud~_epvebb~ss~                     645.11 +-             0.85       0.8898       0 [    3]      (   0)        8121732
         0           5   0.25            ud~_epvebb~cc~                     645.09 +-             0.85       0.8290       0 [    3]      (   0)        8112435
         0           5   0.25            uu~_epvebb~du~                     712.20 +-            18.65        2.240       0 [    3]      (   0)        8837630
         0           5   0.25            us~_epvebb~ds~                     633.06 +-             8.57       0.4042       0 [    3]      (   0)       10165491
         0           5   0.25            us~_epvebb~uc~                     624.51 +-             6.14       0.2265       0 [    3]      (   0)        3174642
         0           5   0.25            uc~_epvebb~dc~                     468.33 +-             9.39        3.544       0 [    3]      (   0)        7405813
         0           5   0.25            d~d~_epvebb~d~u~                   266.95 +-             5.14        1.474       0 [    3]      (   0)        7561499
         0           5   0.25            d~u~_epvebb~u~u~                   211.88 +-             4.05       0.5546       0 [    3]      (   0)        1263983
         0           5   0.25            d~s~_epvebb~d~c~                   238.95 +-             4.36       0.8130       0 [    3]      (   0)        1129083
         0           5   0.25            d~c~_epvebb~u~c~                   189.59 +-             1.95        2.526       0 [    3]      (   0)       12052332

         0           5   0.5             NNLO.QT-CS.42.RRA.QCD          1735896.27 +-          1934.38
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         0           5   0.5             gg_epvebb~du~                     8812.56 +-            39.01        1.712       0 [    5]      (   0)       29063547
         0           5   0.5             gu_epvebb~gd                    673582.95 +-          1604.87        1.209       0 [   67]      (   0)      341027441
         0           5   0.5             gd~_epvebb~gu~                  264425.79 +-           874.96        1.440       0 [   28]      (   0)      140937526
         0           5   0.5             du_epvebb~dd                      1275.97 +-            12.76        1.426       0 [    3]      (   0)        4609406
         0           5   0.5             dc_epvebb~ds                       738.19 +-            13.08        1.367       0 [    3]      (   0)        3720727
         0           5   0.5             dd~_epvebb~du~                     469.71 +-             9.05       0.3945       0 [    3]      (   0)        2267406
         0           5   0.5             ds~_epvebb~dc~                     417.04 +-            13.56        1.550       0 [    3]      (   0)        1813663
         0           5   0.5             uu_epvebb~du                      1897.21 +-            20.05        3.144       0 [    4]      (   0)       23299511
         0           5   0.5             uc_epvebb~dc                       713.51 +-             7.67       0.1438       0 [    3]      (   0)       11431830
         0           5   0.5             ud~_epvebb~gg                   777176.19 +-           630.32        1.242       0 [  503]      (   0)     1528256141
         0           5   0.5             ud~_epvebb~dd~                    1197.42 +-            12.07       0.5153       0 [    3]      (   0)       21980263
         0           5   0.5             ud~_epvebb~uu~                    1185.89 +-             7.24      0.06818       0 [    3]      (   0)       25436532
         0           5   0.5             ud~_epvebb~ss~                     460.48 +-             0.71        1.003       0 [    3]      (   0)        5486957
         0           5   0.5             ud~_epvebb~cc~                     460.45 +-             0.71       0.9367       0 [    3]      (   0)        5480688
         0           5   0.5             uu~_epvebb~du~                     662.86 +-            18.55        2.369       0 [    3]      (   0)        8344147
         0           5   0.5             us~_epvebb~ds~                     588.78 +-             8.50       0.3373       0 [    3]      (   0)        9642964
         0           5   0.5             us~_epvebb~uc~                     578.24 +-             5.97       0.1487       0 [    3]      (   0)        2884590
         0           5   0.5             uc~_epvebb~dc~                     425.63 +-             8.07        2.827       0 [    3]      (   0)        6910586
         0           5   0.5             d~d~_epvebb~d~u~                   241.14 +-             3.97       0.9107       0 [    3]      (   0)        6792821
         0           5   0.5             d~u~_epvebb~u~u~                   196.54 +-             3.98       0.7168       0 [    3]      (   0)        1197299
         0           5   0.5             d~s~_epvebb~d~c~                   217.38 +-             3.95       0.7339       0 [    3]      (   0)        1011468
         0           5   0.5             d~c~_epvebb~u~c~                   172.33 +-             1.76        1.652       0 [    3]      (   0)       11352119

==============================================================================================================================================================

         5          10   0.01            NNLO.QT-CS.42.RRA.QCD          11490.3248 +-           4.6890
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.01            gg_epvebb~du~                    377.8528 +-           0.6051       0.2392       0 [    5]      (   0)        2892299
         5          10   0.01            gu_epvebb~gd                    6406.6477 +-           3.9582        1.462       0 [   67]      (   0)       25753812
         5          10   0.01            gd~_epvebb~gu~                  2144.1198 +-           2.0435       0.9413       0 [   28]      (   0)       12006810
         5          10   0.01            du_epvebb~dd                      81.3086 +-           0.3336       0.7990       0 [    3]      (   0)         688487
         5          10   0.01            dc_epvebb~ds                      42.1464 +-           0.2182        1.919       0 [    3]      (   0)         404984
         5          10   0.01            dd~_epvebb~du~                    27.4489 +-           0.1680        1.140       0 [    3]      (   0)         300220
         5          10   0.01            ds~_epvebb~dc~                    23.0336 +-           0.1515       0.2386       0 [    3]      (   0)         192648
         5          10   0.01            uu_epvebb~du                     126.0790 +-           0.5102       0.4936       0 [    4]      (   0)        3735979
         5          10   0.01            uc_epvebb~dc                      41.7191 +-           0.1718        1.926       0 [    3]      (   0)        1658530
         5          10   0.01            ud~_epvebb~gg                   1866.4543 +-           0.9310        1.041       0 [  503]      (   0)       45204302
         5          10   0.01            ud~_epvebb~dd~                    66.9246 +-           0.3441        1.620       0 [    3]      (   0)        2489070
         5          10   0.01            ud~_epvebb~uu~                    66.8186 +-           0.3245       0.7922       0 [    3]      (   0)        1679250
         5          10   0.01            ud~_epvebb~ss~                    22.1308 +-           0.1264       0.1040       0 [    3]      (   0)         878605
         5          10   0.01            ud~_epvebb~cc~                    22.1280 +-           0.1265       0.1130       0 [    3]      (   0)         877598
         5          10   0.01            uu~_epvebb~du~                    38.1398 +-           0.2046      0.06675       0 [    3]      (   0)        1497986
         5          10   0.01            us~_epvebb~ds~                    33.9919 +-           0.1586       0.1591       0 [    3]      (   0)        1543549
         5          10   0.01            us~_epvebb~uc~                    34.1643 +-           0.1821        1.610       0 [    3]      (   0)         322651
         5          10   0.01            uc~_epvebb~dc~                    24.4408 +-           0.1186        1.123       0 [    3]      (   0)        1223791
         5          10   0.01            d~d~_epvebb~d~u~                  13.0157 +-           0.0706       0.2378       0 [    3]      (   0)         884444
         5          10   0.01            d~u~_epvebb~u~u~                  10.4974 +-           0.0864      0.02091       0 [    3]      (   0)         154901
         5          10   0.01            d~s~_epvebb~d~c~                  12.1849 +-           0.1650        1.043       0 [    3]      (   0)          86990
         5          10   0.01            d~c~_epvebb~u~c~                   9.0779 +-           0.0359       0.2497       0 [    3]      (   0)        1646603

         5          10   0.05            NNLO.QT-CS.42.RRA.QCD          11489.9861 +-           4.6890
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.05            gg_epvebb~du~                    377.8472 +-           0.6051       0.2394       0 [    5]      (   0)        2854083
         5          10   0.05            gu_epvebb~gd                    6406.4638 +-           3.9582        1.462       0 [   67]      (   0)       24631809
         5          10   0.05            gd~_epvebb~gu~                  2144.0667 +-           2.0435       0.9415       0 [   28]      (   0)       11380186
         5          10   0.05            du_epvebb~dd                      81.3056 +-           0.3336       0.8019       0 [    3]      (   0)         688328
         5          10   0.05            dc_epvebb~ds                      42.1452 +-           0.2182        1.921       0 [    3]      (   0)         404934
         5          10   0.05            dd~_epvebb~du~                    27.4481 +-           0.1680        1.142       0 [    3]      (   0)         300160
         5          10   0.05            ds~_epvebb~dc~                    23.0332 +-           0.1515       0.2392       0 [    3]      (   0)         192618
         5          10   0.05            uu_epvebb~du                     126.0753 +-           0.5102       0.4929       0 [    4]      (   0)        3734128
         5          10   0.05            uc_epvebb~dc                      41.7178 +-           0.1718        1.921       0 [    3]      (   0)        1657904
         5          10   0.05            ud~_epvebb~gg                   1866.3774 +-           0.9310        1.041       0 [  503]      (   0)       42500776
         5          10   0.05            ud~_epvebb~dd~                    66.9227 +-           0.3441        1.620       0 [    3]      (   0)        2396883
         5          10   0.05            ud~_epvebb~uu~                    66.8166 +-           0.3245       0.7922       0 [    3]      (   0)        1643908
         5          10   0.05            ud~_epvebb~ss~                    22.1302 +-           0.1264       0.1039       0 [    3]      (   0)         822794
         5          10   0.05            ud~_epvebb~cc~                    22.1274 +-           0.1265       0.1130       0 [    3]      (   0)         821844
         5          10   0.05            uu~_epvebb~du~                    38.1388 +-           0.2046      0.06739       0 [    3]      (   0)        1497746
         5          10   0.05            us~_epvebb~ds~                    33.9906 +-           0.1586       0.1605       0 [    3]      (   0)        1543238
         5          10   0.05            us~_epvebb~uc~                    34.1639 +-           0.1821        1.610       0 [    3]      (   0)         322598
         5          10   0.05            uc~_epvebb~dc~                    24.4402 +-           0.1186        1.123       0 [    3]      (   0)        1223459
         5          10   0.05            d~d~_epvebb~d~u~                  13.0156 +-           0.0706       0.2380       0 [    3]      (   0)         884224
         5          10   0.05            d~u~_epvebb~u~u~                  10.4971 +-           0.0864      0.02046       0 [    3]      (   0)         154860
         5          10   0.05            d~s~_epvebb~d~c~                  12.1848 +-           0.1650        1.043       0 [    3]      (   0)          86983
         5          10   0.05            d~c~_epvebb~u~c~                   9.0779 +-           0.0359       0.2492       0 [    3]      (   0)        1646261

         5          10   0.1             NNLO.QT-CS.42.RRA.QCD          11488.8565 +-           4.6889
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.1             gg_epvebb~du~                    377.8284 +-           0.6051       0.2405       0 [    5]      (   0)        2837151
         5          10   0.1             gu_epvebb~gd                    6405.8091 +-           3.9581        1.465       0 [   67]      (   0)       24180057
         5          10   0.1             gd~_epvebb~gu~                  2143.9244 +-           2.0435       0.9413       0 [   28]      (   0)       11071138
         5          10   0.1             du_epvebb~dd                      81.2930 +-           0.3336       0.8077       0 [    3]      (   0)         688027
         5          10   0.1             dc_epvebb~ds                      42.1402 +-           0.2182        1.915       0 [    3]      (   0)         404785
         5          10   0.1             dd~_epvebb~du~                    27.4466 +-           0.1680        1.143       0 [    3]      (   0)         300013
         5          10   0.1             ds~_epvebb~dc~                    23.0285 +-           0.1515       0.2435       0 [    3]      (   0)         192556
         5          10   0.1             uu_epvebb~du                     126.0503 +-           0.5102       0.4950       0 [    4]      (   0)        3730527
         5          10   0.1             uc_epvebb~dc                      41.7131 +-           0.1718        1.919       0 [    3]      (   0)        1657110
         5          10   0.1             ud~_epvebb~gg                   1866.1441 +-           0.9310        1.041       0 [  503]      (   0)       41161918
         5          10   0.1             ud~_epvebb~dd~                    66.9168 +-           0.3441        1.619       0 [    3]      (   0)        2343991
         5          10   0.1             ud~_epvebb~uu~                    66.8109 +-           0.3245       0.7893       0 [    3]      (   0)        1617608
         5          10   0.1             ud~_epvebb~ss~                    22.1285 +-           0.1264       0.1037       0 [    3]      (   0)         789129
         5          10   0.1             ud~_epvebb~cc~                    22.1257 +-           0.1265       0.1128       0 [    3]      (   0)         788217
         5          10   0.1             uu~_epvebb~du~                    38.1366 +-           0.2046      0.06688       0 [    3]      (   0)        1497105
         5          10   0.1             us~_epvebb~ds~                    33.9885 +-           0.1586       0.1611       0 [    3]      (   0)        1542699
         5          10   0.1             us~_epvebb~uc~                    34.1606 +-           0.1821        1.609       0 [    3]      (   0)         322486
         5          10   0.1             uc~_epvebb~dc~                    24.4389 +-           0.1186        1.122       0 [    3]      (   0)        1222777
         5          10   0.1             d~d~_epvebb~d~u~                  13.0145 +-           0.0706       0.2389       0 [    3]      (   0)         883807
         5          10   0.1             d~u~_epvebb~u~u~                  10.4968 +-           0.0864      0.02047       0 [    3]      (   0)         154797
         5          10   0.1             d~s~_epvebb~d~c~                  12.1837 +-           0.1650        1.036       0 [    3]      (   0)          86963
         5          10   0.1             d~c~_epvebb~u~c~                   9.0773 +-           0.0359       0.2474       0 [    3]      (   0)        1645671

         5          10   0.15            NNLO.QT-CS.42.RRA.QCD          11487.1543 +-           4.6888
--------------------------------------------------------------------------------------------------------------------------------------------------------------
         5          10   0.15            gg_epvebb~du~                    377.7995 +-           0.6051       0.2406       0 [    5]      (   0)        2827200
         5          10   0.15            gu_epvebb~gd                    6404.8598 +-           3.9580        1.465       0 [   67]      (   0)       23921166
         5          10   0.15            gd~_epvebb~gu~                  2143.6780 +-           2.0434       0.9391       0 [   28]      (   0)       10876635
         5          10   0.15            du_epvebb~dd                      81.2786 +-           0.3336       0.7956       0 [    3]      (   0)         687589
         5          10   0.15            dc_epvebb~ds                      42.1362 +-           0.2182        1.912       0 [    3]      (   0)         404559
         5          10   0.15            dd~_epvebb~du~                    27.4424 +-           0.1680        1.126       0 [    3]      (   0)         299806
         5          10   0.15            ds~_epvebb~dc~                    23.0250 +-           0.1515       0.2354       0 [    3]      (   0)         192467
         5          10   0.15            uu_epvebb~du                     126.0248 +-           0.5101       0.4976       0 [    4]      (   0)        3725563
         5          10   0.15            uc_epvebb~dc                      41.7072 +-           0.1718        1.920       0 [    3]      (   0)        1656098
         5          10   0.15            ud~_epvebb~gg                   1865.7701 +-           0.9309        1.041       0 [  503]      (   0)       40351720
         5          10   0.15            ud~_epvebb~dd~                    66.9067 +-           0.3441        1.623       0 [    3]      (   0)        2308931
         5          10   0.15            ud~_epvebb~uu~                    66.8008 +-           0.3245       0.7838       0 [    3]      (   0)        1597871
         5          10   0.15            ud~_epvebb~ss~                    22.1255 +-           0.1264       0.1036       0 [    3]      (   0)         766007
         5          10   0.15            ud~_epvebb~cc~                    22.1228 +-           0.1265       0.1127       0 [    3]      (   0)         765128
         5          10   0.15            uu~_epvebb~du~                    38.1330 +-           0.2046      0.06681       0 [    3]      (   0)        1496136
         5          10   0.15            us~_epvebb~ds~                    33.9844 +-           0.1586       0.1603       0 [    3]      (   0)        1541820
         5          10   0.15            us~_epvebb~uc~                    34.1554 +-           0.1821        1.624       0 [    3]      (   0)         322301
         5          10   0.15            uc~_epvebb~dc~                    24.4357 +-           0.1186        1.126       0 [    3]      (   0)        1221915
         5          10   0.15            d~d~_epvebb~d~u~                  13.0136 +-           0.0706       0.2405       0 [    3]      (   0)         883166
