#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            397      24.592222      1.3967852      20.356555      1.1676941      31.501554      1.9550369
            398      22.012325      1.0062582      17.857488     0.83063686      28.362965      1.3716471
            399      20.230388     0.96370874      16.732086        0.80646      25.250247      1.2802838
            400      25.128023      1.3152823       20.86792      1.1457041      31.997276      1.8569786
            401      23.113298      1.0601793      19.083746     0.91231157      28.906121      1.3244576
            402      22.849302      1.0978065      18.801422     0.93481467      28.736563      1.3915391
            403      23.303705      1.8340808      19.416711      1.6680376       28.86602      2.0336232
            404      22.706232      1.1838298      18.657086      1.0003321        31.0902      3.3008563
            405      22.747223      1.3681997      18.769956      1.1760732      28.773482      1.7442561
            406      21.495675      1.0658856      17.619407     0.88731127      27.021484      1.3387257
            407      20.600904      1.1063622      17.174971     0.96451571      25.500638       1.391332
            408       21.84952      1.1904022      17.958985      1.0205311      28.780034      2.1873602
            409      22.216054      2.1373862      18.117031        1.75135      28.213506       2.634507
            410      22.504211      2.0885287      18.541228       1.767312       28.75073      2.5870694
            411      22.594908      1.2469922      18.732422      1.0615334      28.023977      1.5367287
            412      22.270084      1.1217699      18.403375     0.94185854       28.04251      1.5209155
            413      22.824722      1.9749424      19.125692      1.7144425       28.31596      2.4268098
            414      21.309174      1.5869458      17.749191       1.375172      25.495602      2.2981212
            415      21.853055      1.2918388      17.798765      1.0965475      27.835969      1.5776323
            416      20.524729      1.0000265      16.854512     0.83929845       25.80008      1.2728181
            417      21.228886      1.1971175      17.476703      1.0080776      26.612268      1.5163162
            418      20.112112      1.1204102      16.439257     0.93536701      25.535857       1.439527
            419      20.100359      1.0789299      16.627279     0.89613158      24.034859      2.2366949
            420      20.591901      1.1325753      16.847104      0.9657465      26.353498      1.5026525
            421      16.917216     0.92026476      13.907652      0.7708708      21.172174       1.165601
            422      21.067934      1.3885371      17.280371      1.1333792      26.910504      2.1359465
            423       21.00626      1.3411625      17.334179      1.1518135      26.551776      1.6899631
            424      18.052165     0.95405539      14.851125      0.8026674      22.964217       1.311578
            425      17.802286      0.9499797      14.554248       0.810305      22.542394      1.1924366
            426      19.261966      1.1289357      15.983299     0.96428175      24.567943      1.6810323
            427       25.51718      2.3216186      21.365661      2.0261047      31.183369      2.7060434
            428      18.270548     0.96117989      14.921434     0.80942815      23.003654      1.2009343
            429        17.9712     0.97796362      14.624523     0.80912476       23.15919      1.3476703
            430       18.21722     0.97902493      14.968112     0.85689429      22.980888      1.2388799
            431      18.497111      1.0388925      15.082542      0.8672919      23.349772      1.2975863
            432      20.103011      1.7812309       16.74162        1.53835      24.780758      2.1043229
            433       18.96372      2.0824456      15.591954      1.7833229      23.776927      2.7286213
            434      21.400355      2.7358839       17.58466      2.4096485      29.584117      4.4863721
            435      19.367122      1.6151519      16.034905      1.4436578      24.120646      1.8305479
            436      15.311269      0.7937819      12.426926     0.65198026      19.578111       1.031101
            437       16.83686     0.89749008       13.70773     0.73910108      21.391452      1.1523064
            438      17.936325      1.2462369      14.720816      1.0618306      22.963395      1.6822566
            439      18.057974      1.0258689      14.783892     0.86312887      24.612694      2.1765173
            440      16.643456      1.0287587      13.514382     0.87469938      23.381028      2.5329998
            441      17.021277       1.067422      13.884548     0.88071511      22.225685      1.6471941
            442      17.702417      1.0645631       14.51974     0.90065877      22.251701      1.3313644
            443      16.518004     0.88890182      13.608575     0.77265661       20.70555        1.09724
            444       17.23636      1.8889574      14.242916      1.6215914      21.646627      2.2686215
            445      17.483692     0.93073173       14.23097     0.79027893      22.242115      1.1667347
            446       18.22963      1.4556883      14.851028      1.2290441      23.901418      1.9280321
            447       16.16455      1.0353129      13.365306     0.87951915      20.216831      1.3740117
            448      17.977891      1.5054259      14.721229      1.2829321      22.842784      1.8740412
            449      16.721164      1.0264608      13.791048     0.87488908      21.117496      1.3843105
            450      14.128593     0.83913324      11.459836     0.67207949      18.715125      1.5051748
            451      19.459859      2.3789515      15.935042      1.9867038      24.786445      3.0068369
            452      16.182239      1.0222486      13.464474     0.87380432      19.898172      1.2511608
            453      15.545332     0.88810217      12.704498     0.75192222      19.559576      1.1007825
            454      15.262372     0.80479773      12.421737     0.66851495      19.332599      1.0305239
            455      15.741937     0.87949844      12.930451     0.75329181      19.837349      1.1196083
            456      18.247745      2.7472267      14.944424      2.3399012       23.08946       3.342149
            457      15.884423     0.87009232      12.896196      0.7287555      20.208996      1.1038942
            458       15.13085     0.96034092      12.289607     0.81258932      19.351732      1.2114659
            459      14.764395      1.0181868        12.1697     0.86502445      18.379201      1.2351224
            460      15.694473      1.0035417      13.175479     0.88542415      19.225503      1.2712578
            461      15.384604     0.92921052      12.720613     0.79160296      19.158591      1.1623366
            462       15.04686      1.7476063      12.459139      1.5374342      18.595717      1.8917735
            463      14.812151     0.91671386       12.10654     0.78314001      18.715963      1.1394646
            464      14.933172     0.91350315       12.13794      0.7420751      20.014451      1.9545904
            465      14.118646     0.88258731      11.463484     0.73810726      18.114339      1.1487777
            466      14.881606       0.887641      12.127417     0.74234846      19.053151      1.1830435
            467      17.656655      2.2148517       14.55456       1.897858       22.03878      2.6693963
            468      16.121546      1.0490905      13.158915     0.87766558      20.480341      1.3383484
            469      13.887229     0.94707942      11.257269     0.79665539      17.712803      1.1879722
            470      14.543894     0.82909958      11.854576     0.68343511      18.356363      1.0977441
            471      14.055606     0.78329077      11.423973     0.64372082      17.860366      1.0243899
            472      13.524939      0.8349909       11.17564     0.70516005      16.855129      1.0666581
            473      13.508805      1.0036454      11.032878     0.83937674      17.259513      1.3320091
            474      13.945201     0.79622456      11.374619     0.66116654      17.591636      1.0109893
            475      13.815195     0.82308713      11.252602     0.69898718      17.492609       1.020036
            476      12.165773     0.75387583      9.8641369     0.62527607      15.490006      0.9632812
            477      13.847946       1.140125      11.301776     0.94867151      17.625963       1.427391
            478      13.004182     0.85261728      10.590373     0.71680025      16.625118      1.1150733
            479      11.288591     0.65042253      9.0969152     0.52514424      14.236702     0.95093684
            480      12.589604     0.89362191      10.270696     0.74114514      16.616301      1.3358008
            481      13.245665     0.88268225      10.734519     0.73495976      18.582326      2.2437841
            482      13.752306      1.1856624      11.301034      1.0032387       17.34769      1.5026761
            483      11.964889     0.72009047       9.846691     0.61383407      14.683794     0.98019824
            484      13.187592      1.0060689      10.744866     0.84215496      16.168112      1.3501448
            485      13.413727     0.84336828      10.865396     0.70493326      17.128237      1.0674114
            486      12.663265     0.85498135      10.423576     0.72486652      15.848636      1.0904307
            487      10.345968     0.70185996      8.3488824     0.57244107      14.490356      1.6939346
            488      12.022475     0.74330834      9.7224385     0.61686144       15.38705     0.96689657
            489       11.39502     0.67736272      9.1861614     0.55309335      14.659626      0.9085828
            490      12.210941       0.749105      10.413293     0.76520396       14.72395      1.1116769
            491      12.225536     0.80522593      9.9486988     0.66911225      15.591914      1.0456492
            492      10.495058     0.63124782      8.4523515     0.51183844      13.425396     0.82853169
            493      14.145401     0.90929778       11.61438     0.76509956       17.80127      1.1459281
            494      13.357409     0.93232856      10.891676     0.79519237      17.016868      1.1589084
            495      17.420815      4.2800472      14.276001      3.5794218      21.993827      5.1714682
            496      11.153664     0.90958432      9.0446583     0.76616604      14.215301      1.1178967
            497      16.582755      4.3438469      13.829868      3.6957048      20.431488      5.1834032
            498      11.865479     0.78942604      9.6755697     0.67215193      15.031195      1.0020734
            499      12.486827     0.96390785       10.05291     0.77082482      16.622996      1.8563989
            500      11.765836     0.83675625      9.6728854     0.70760101      15.127685      1.2490054
            501      12.154736     0.80735107      9.9342413     0.67795187      15.434364      1.0301072
            502      11.308774     0.80546524       9.247771     0.67402047      14.240199      1.0167078
            503      12.652823     0.99116889      10.479895     0.86992224      15.669797      1.1868331
            504      11.610512     0.78334334      9.5729096     0.66680434      14.635117      1.0041609
            505      11.202936     0.90637613      9.1485562     0.78331554      14.299784      1.1518631
            506      10.294851     0.62354074       8.322756      0.5074611      13.130042     0.81729773
            507      11.091061     0.69567831      8.9019067     0.56265538      14.485428     0.95460872
            508       10.27916      0.6596165      8.4051481     0.55817388      12.870112     0.81870916
            509       10.64785      0.7131252      8.6108022     0.58751261        13.6538     0.93478401
            510      13.879932      2.7351346      11.347968      2.3326028      17.509478      3.2428514
            511      12.898011      1.1757598      10.573386      1.0113462      16.547975      1.6610551
            512      12.832227       1.136204        10.5809      0.9947452      16.067916      1.3594565
            513      10.783749     0.87009047      8.6500269     0.71872003      13.952073      1.1066584
            514      10.788588     0.79981385      8.8867676     0.69986909      13.379871      1.0006003
            515      10.139132     0.66588297      8.2260642     0.54701793      12.657149     0.90528857
            516      10.484911     0.81945475      8.5575503     0.68652382      12.836406      1.2253163
            517       10.52186     0.73323056      8.5363873     0.60350948      14.055449      1.4083939
            518      11.259107     0.82529099      9.1395889     0.68206868      14.268537      1.0451155
            519      9.4661462       0.681931      7.8496511     0.59252209      11.670896     0.83106336
            520      12.802103       1.908836      10.405395      1.5309176      17.000412      3.1047836
            521      9.8043274     0.63990192      7.8582881     0.52008225      12.707098     0.83535369
            522      11.043732     0.80920071       8.875795     0.67151797      14.230301      1.0154317
            523      9.9979039     0.91657632      8.0280218      0.7361114      13.029231      1.2725284
            524      10.322464      0.7509334      8.4385687     0.64346653      13.105764     0.96895315
            525      10.053947     0.78058068      8.1634321     0.65285523      12.878907      1.0062104
            526      9.3637089     0.75731953      7.7350489     0.64700546      11.584883     0.93892526
            527      10.779489     0.85175765      8.7885595     0.70673464      15.079359      2.0594912
            528      9.4774363     0.66855985      7.7254084     0.54715849      14.207395      2.7543513
            529      9.2073849     0.58804673      7.3723103      0.4724906      11.882755     0.77060199
            530      10.471837      0.8872943       8.678596     0.79640033      12.974657      1.0506314
            531      9.4022422     0.65147635      7.5710557     0.53160635      12.140508     0.85711679
            532      9.8355898     0.85170213      7.9905085     0.70397183      12.437038      1.0862692
            533      9.2486408     0.83377602       7.452369     0.68664232      12.457559      1.6454001
            534      9.9606151     0.76108593      8.1252715     0.66119321      12.629037     0.91849038
            535      9.1317056     0.68610344      7.4924044     0.58565928      11.762825      1.1151607
            536      11.016261     0.92277818      8.9968609     0.79435391      14.221274      1.2371436
            537      9.5483994     0.64059667      7.7854266     0.53476531      12.003422     0.81444278
            538      9.5130423      0.7330352      7.7264789      0.6155882      12.345924     0.98005686
            539      10.403812     0.98200185      8.5135194     0.82973964      13.223906      1.2318505
            540      9.9318782     0.88661491      8.1234571     0.74384146      12.503276      1.0958868
            541      8.8038994     0.60157632      7.2484358     0.50660407      10.954734     0.76911802
            542      11.493389      1.5225054      9.4475367      1.2405644      14.412398      1.9557387
            543      8.6307156     0.74801595      6.9929955     0.61852784      10.968508     0.94421578
            544      8.9569246     0.62263622      7.2335485     0.51198905      11.500877     0.80317332
            545      8.6002972     0.78293098       6.985495     0.65487571      10.915223     0.97852695
            546       9.191824     0.60888015      7.3960631     0.50451695       11.84773     0.78362628
            547       8.816024     0.72362757      7.2079553     0.60878939      11.131507     0.92809001
            548      9.7036978      1.2881966      8.0668042      1.1529792      11.976729      1.4678896
            549      8.2519386     0.70169798      6.6612284     0.62048088      10.643007     0.84764023
            550       6.993205     0.50560363      5.6096574     0.40746777      9.0188397      0.6642628
            551      7.9297391     0.60974675      6.5709733     0.51564654      9.7942838     0.78866419
            552      7.7846374     0.61284919      6.2308812     0.51691708      10.111385     0.77979795
            553       8.301238     0.60292172       6.660057     0.49802912      10.679412     0.76484548
            554       9.115495     0.78502286      7.5554323     0.67525441      11.563148      1.0615156
            555      7.7314034     0.61343837      6.3555302     0.51162493      9.6754022     0.79633549
            556      9.5309168     0.90457178      7.6150718     0.74611085      12.532182      1.2223066
            557      9.8243234     0.81345622      8.0660967     0.70901042       12.51675       1.039605
            558      8.3271296     0.60350426      6.7292129     0.48880136      10.679469     0.81676697
            559      8.9168397     0.77454152      7.1632989      0.6459946      11.491521     0.99572229
            560      8.3493692     0.61149562      6.7140469     0.50769625      10.777062     0.78582109
            561      8.2361162     0.67366241      6.6281599     0.55313233      11.913837       2.051227
            562      8.4723654     0.73754449      6.8655439     0.62769453      10.917584     0.95660359
            563      7.8616223     0.86845237      6.3386687     0.71839186      10.148596      1.1254747
            564      8.1413609     0.68221917      6.5451994     0.55701609      10.430374     0.89343432
            565      6.9048832     0.57588048      5.5639915      0.4737805      8.8309017     0.73360134
            566      7.3348391     0.59848311      5.9394983     0.50337807      9.4183503     0.76494002
            567       8.115714     0.64084383      6.5437654     0.52704271       10.43517     0.82848056
            568      7.4436106      0.6577612      6.0213726     0.54435653      9.6555889     0.90447478
            569      8.0157872     0.72966243      6.4766665     0.60666799      10.259858     0.91464604
            570      11.801435      2.1681003      9.7884928      1.8791905      13.792525      2.7901301
            571      8.6665508     0.71801833      7.1198471     0.61599903      10.812129      0.8794285
            572       9.031871     0.80798276      7.2892075     0.63757424       16.01579      5.3898626
            573      7.7619562     0.63984263      6.3648584     0.52488132       9.793567     0.84415848
            574      8.7723639      0.9008066      7.1895664     0.79611383      11.035741      1.0519409
            575      7.5695262     0.52178223      6.0375268      0.4238085      9.8102007     0.68584825
            576      9.3790608      1.8397729       7.748242      1.5655831      11.698729      2.2096195
            577      6.8242687     0.58522017      5.5088503     0.49066625      8.7011106     0.72540832
            578      7.1254346     0.54493827      5.7539296     0.44503666      9.1531514      0.7229921
            579      7.6896971     0.81070189      6.3072717     0.67713037      9.5838218       1.008216
            580      7.8598062     0.74225099      6.4349447     0.62188447      9.6968369     0.95428918
            581      7.2477922     0.58484493       5.815649     0.47896839      9.3347564     0.75690888
            582      7.2644233     0.66069548      5.8041793     0.52376504      9.6125916     0.98601005
            583      9.8157804      2.0388979      8.2018418      1.7228835      12.033776      2.4841499
            584       7.146486      0.6576226      5.8254046     0.55647593      9.0964737     0.81162896
            585      7.0172318     0.57007345      5.6338644     0.46738866      9.1914849     0.82856978
            586      6.9650251     0.51729583      5.6024525     0.42256446      9.0010994     0.68593239
            587      7.7058731     0.66612563      6.2567263      0.5505751      9.8450205     0.87244272
            588      5.1971229      0.4238503       4.119248      0.3344275      6.7544073     0.56335702
            589       7.287305     0.52850684      5.8783704     0.43498676      9.3466787     0.68367496
            590      7.4934441     0.78212197      6.1021924     0.65003919      10.001166      1.2700573
            591      8.3027469      1.2088232      6.6597559      1.0237486      11.071677      1.6700901
            592      6.0858966     0.45837624      4.8965357     0.37123317      7.8862028     0.60851817
            593      6.3868223     0.57468114      5.1096972       0.472211      8.2483514     0.73313314
            594      7.1914793     0.71021936      5.8211783     0.56788271      9.5797425      1.1781854
            595      7.0457895     0.58202508      5.7308401     0.48199194      8.9285603     0.73941622
            596      7.8931558     0.69415112      6.4282341     0.58668121      10.161075     0.91037906
            597      6.2570938     0.47350034      5.0087587     0.38658628      8.1160662     0.61466806
            598      7.8450866     0.85184702      6.3267755     0.70186824      10.278001      1.1979899
            599      6.4842855      1.1061799      5.3464845       1.012193      8.0840481      1.2041826
            600      6.5472553     0.51951217      5.2494503     0.42043298       8.379895      0.6823183
            601      6.4597872     0.63970891      5.1956398     0.52633623      8.3814106       0.820349
            602      6.8291933     0.54760416      5.4327631     0.44268735      8.9119123     0.71901107
            603      5.6445067     0.44704315      4.4871262     0.36155406      7.2984587     0.59177776
            604      7.0011028     0.64401102      5.7048936     0.54470077      8.8286542     0.79507701
            605      6.6550324     0.49354158      5.3653145     0.40456458       8.511816     0.64164086
            606      6.6516503     0.54637887      5.3598715     0.45833748      8.6576748     0.71297972
            607      6.5920938     0.63017068      5.3804728     0.52306617      8.3218128     0.79628239
            608       5.644733     0.52678324      4.5874477     0.43339278      7.2427207     0.70145218
            609      7.1097123      1.7536987      5.8490459      1.4930613      8.9324045      2.0943937
            610      6.5864413      1.0541026      5.3635653     0.88119516      8.3222095      1.2863215
            611       7.292876     0.71457217      5.9717528     0.61959131       9.272843     0.87415439
            612      5.5942916     0.57143952      4.4934866     0.47419829      7.1616648     0.71764247
            613      6.0816017     0.50751673       4.988736     0.42144753      7.6186291     0.65620405
            614      6.1771451     0.56235839      5.0503487     0.45928551      8.4832385      1.2674836
            615      5.6888699     0.52708658      4.5978078     0.43057228      7.2864536      0.6854827
            616      5.4392453     0.50605448      4.3747712     0.42771428      6.9918352     0.63003567
            617      6.3668207     0.81673354      5.2268995     0.67234285      8.3757949      1.2524576
            618      5.4677414     0.45834674      4.3440575     0.36749212      7.3020028     0.67637172
            619      4.7508827     0.43583453      3.8094201     0.34720578      7.2081771      1.2269292
            620      5.0969525     0.44011271      4.0544168      0.3550591      6.6214849     0.57771645
            621      6.1344687     0.52385268      4.9168352     0.42653736      7.9805425     0.68667533
            622       7.328562      1.1351549      5.8647486     0.89671383      10.063946      2.0233086
            623      5.7744291     0.49884428      4.7207838     0.40803316      7.2306609     0.65404561
            624      5.9176274     0.73248248      4.7728623     0.60212155      7.8336715      1.1593902
            625      6.2227072     0.81212093       4.993233     0.64812919      8.0117409      1.0825214
            626      6.5274145     0.63070465      5.2727944     0.52898506      8.4123151     0.79405287
            627      5.6812525      0.5353517      4.5536879     0.44427564      7.3105162     0.68056708
            628      6.1755615      0.5725143      4.9346057      0.4716155      8.0371419     0.74634554
            629      5.3891698     0.70293677      4.3262575     0.59235667      6.9516978     0.87513905
            630      6.3075156     0.54451173      5.0827804     0.45943532      8.0516498     0.67579015
            631      5.7063374     0.47549498      4.4905821     0.38003352      7.5662313     0.63517202
            632      6.4775153      1.1569071      5.1694101     0.93659553      8.4517232      1.5154966
            633      6.9144313     0.81926601      5.5148386     0.66789925       9.103619      1.0688145
            634      5.8064759     0.59746532      4.8294068     0.50429953      7.3696894     0.83759483
            635      6.0335939     0.68190701      4.8955142     0.60529615      7.6296514     0.79547163
            636      5.6108033     0.43413379       4.417376      0.3436345      7.3975838      0.5769294
            637       7.166781     0.97414045      6.0302318     0.90023112      8.7323675      1.0661401
            638      4.7235257     0.44662937      3.7975642     0.36484074      6.0501196     0.57081594
            639      5.2236285     0.50779243      4.1412218     0.40868323      6.8731296     0.68039633
            640      6.0309235      1.4141817      4.8792006       1.243467      7.9258196      1.8334434
            641       5.346819     0.54269809       4.302415     0.44461417      6.9695401     0.74930179
            642      4.5877676      0.4412391      3.6259296     0.35005946      6.0892324     0.62493405
            643      5.6307693     0.69525693      4.4605698     0.56518803      7.3381882     0.88685401
            644      4.9945626     0.45446375      4.0538959     0.36736913      6.3153609     0.59699076
            645       4.501243     0.44193702      3.6614533     0.35947212      5.7085715     0.58195856
            646      5.8052341      0.5065873       4.596961     0.40537392      7.5785335     0.66106912
            647      4.2546559     0.39332749      3.3858146     0.31491318      5.5062441      0.5295968
            648      5.0833123      0.5402993      4.0319337     0.42155035      6.8869238     0.93010361
            649      4.4933603     0.45150923      3.6114788     0.36307414      5.7887721     0.59522734
            650      5.6904771     0.78188962      4.7347929     0.71341219      7.1620736     0.92588553
            651      4.0472765     0.36710467      3.1979011     0.28946889      5.2930575     0.49852894
            652      4.9549916     0.53088382      3.9377073     0.42482538       7.301023      1.2254103
            653      4.7798033     0.56944018      3.8252358     0.47823387      6.4113737      0.7957229
            654      4.9130207     0.46644107      3.9667235     0.39394112      6.2773559     0.58006989
            655      5.2745838     0.53540053      4.1634603     0.42841074      7.1064033      0.8044553
            656      4.9711173     0.52297851       4.063133     0.43506425      6.2296838     0.67005945
            657      4.3010045     0.37031998      3.4091363     0.29403632      5.6025827     0.49099002
            658      4.5256425     0.45923934      3.7652682     0.41311433      5.6074229     0.62628018
            659      5.4361698     0.80697841      4.3860321     0.69511135      7.0042235     0.98629553
            660      4.4163805     0.44290663      3.5211335     0.35844745      5.7470872     0.58785076
            661      4.4084978     0.49759945       3.549395     0.40866302       5.354727     0.79846531
            662      4.7526173     0.42053114      3.7428688     0.33420379      6.2962587     0.56196675
            663      4.4810726     0.73519616      3.7278955     0.70798054      5.4890508     0.75496384
            664      4.5569497     0.52397745      3.7760866     0.44032598      5.6791508     0.68074882
            665      4.5285598     0.43393742      3.6232609     0.35797563      5.8327475     0.55051266
            666      4.7066944     0.79525619      3.7894793     0.63533345       6.141762      1.3293125
            667      5.4388978     0.63197396       4.451428     0.54468656       6.837962     0.76297284
            668      4.1004804     0.40050987      3.3405748     0.32840902       5.491009     0.68534842
            669      5.6807011      0.5709377      4.6123531     0.48104562      7.3837704     0.76666153
            670      4.9656169     0.59669971      3.9673363     0.48675566      6.4269547     0.76811802
            671      4.2877831     0.47091064      3.4885726      0.4104973      5.4617061      0.5741818
            672      4.6791972     0.48230172      3.6725715     0.38139031      6.1192816     0.62819774
            673      3.6818464     0.56968058      3.2750635     0.46724979      4.0542408     0.95753669
            674      6.8809324      1.6481634      5.7439669      1.5489559      8.8542929      1.8581517
            675      4.5936721     0.44841757      3.6349756      0.3608658      6.0086358     0.58457272
            676      4.2486106     0.43108894      3.3577929     0.34467109      5.5780184     0.57080204
            677      4.4417764     0.49830541      3.5605609     0.40884399      5.7872424     0.66246908
            678      3.8197447     0.42798621      3.1852879     0.37325335      4.6615487     0.53531727
            679      4.5546118     0.66643885      3.6382588     0.53194102      6.3780173      1.3441517
            680      4.4571749     0.47731807      3.5390693     0.37575096      5.9153626     0.70389341
            681      3.5469492     0.44977596      2.8402514     0.35647731      4.6772882     0.67718264
            682      4.2459151      0.5736201      3.4863409     0.47501235      5.4898698      0.8096985
            683      4.5571776     0.48361362      3.6043089     0.38698971      5.9865609     0.65250444
            684      4.3051684     0.59933359      3.5372246     0.53560499      5.4985899      0.6962467
            685      5.5745174      1.2659615      4.5145872      1.0614106       7.034905      1.5199945
            686      4.4672548     0.43422844      3.6169821     0.36040174      5.6958934     0.55323333
            687      4.4090034     0.55952213      3.5851922     0.48584891      5.5873732     0.67726265
            688      3.6193167     0.37313744      2.9400894     0.30976558      4.5838619     0.47628941
            689      4.8160531      0.4779425       3.831202     0.38465254      6.2719178     0.62079126
            690      4.2235279     0.38970757       3.324238       0.308865      5.5766693     0.52045077
            691      3.4886291     0.34676768       2.781414     0.27590386      4.5453402     0.46299037
            692      4.2336775     0.37240371      3.3525838     0.29314234      5.4997911     0.50437163
            693      3.8517715     0.36654898      3.0908615     0.29416375      4.9535905     0.48294968
            694      5.4691486     0.88222186      4.4083376     0.73567966      7.0128355      1.0950484
            695      3.6882564      0.4026902      2.9438939     0.32582059      4.7946078     0.52524026
            696      3.6015743     0.40457374      2.8757313     0.33212854      4.6629743     0.51924968
            697      3.3270391     0.38071307      2.7007215     0.30615086        4.24213     0.51316863
            698      3.6042965     0.37205868      2.9749825     0.30452172      4.4298553     0.48982526
            699       3.817367     0.38490945      3.1078129     0.32042381      4.7804139     0.50428627
            700      4.4615676      1.4560636      3.4786162      1.1494526        5.92659      1.8730095
            701      5.9731067      2.1432879      4.8705252      1.6984826      7.4643537      2.7674696
            702      3.8611939     0.46628014      3.1031927     0.38907506      4.9732073     0.58822318
            703      6.2113822      3.0659199      5.0429514      2.4871249      7.7979369      3.8144832
            704      3.6843022     0.38446625      2.9221939     0.30951802      4.8168017     0.50517202
            705      3.7115525     0.39614936      2.9474698     0.30115941      4.8217916     0.54955033
            706      4.9683732     0.79057615      3.9154346     0.61186574      8.4477709      3.0223005
            707      3.9060017     0.38501759      3.1700967     0.31621478      4.9747492     0.50464945
            708      3.4700279     0.35434348      2.7370352     0.27876987      4.5450324     0.47468003
            709      4.2063726     0.45142008      3.3606682     0.36553438      5.4908855     0.59804934
            710      3.7435609     0.41648752      2.9934011       0.339419      4.8179564     0.53897488
            711      4.8952034      1.2089681       4.025576       1.018343      6.1818855      1.4898094
            712      3.7347581     0.57579267      2.9666687     0.47730683      5.2651469      1.0655803
            713      3.6841609     0.36581991      2.9055581     0.29384107      4.8172944     0.47552178
            714      4.6601793     0.77545507      3.7882207     0.68139938      5.9445419     0.90752616
            715      3.7490441     0.51617747      3.0783988      0.4376635      4.6807397      0.6318943
            716      4.6379044     0.81081244      3.8147726      0.6614152      5.8291392       1.086209
            717      3.2413754     0.32558727      2.5503251     0.25736441      4.2781748     0.43377169
            718      3.6343542     0.45884331      2.9956441     0.40882944      4.4908732     0.54515707
            719      4.1836475     0.42437306      3.3170978      0.3373541      5.4494299     0.55983533
            720      3.5740022     0.39339448      2.8618656     0.31996501      4.6151916     0.50976557
            721      3.4337972     0.37580496      2.7394603     0.31123983      4.4580221     0.48567485
            722      3.6634553     0.41157797      2.9284659     0.33230154      4.7611924     0.56318098
            723      3.2971821     0.38197742      2.7009503     0.31810854      4.1660939     0.49174638
            724      3.3915106     0.34598245      2.6919134     0.26955033       4.426719     0.46940561
            725      3.7239631     0.36595514      2.9346257     0.28347044      4.9590531     0.52106594
            726      3.8664532     0.43340982      3.0479251     0.35045149      5.0454374     0.55766044
            727      3.3843134     0.33057549      2.6947218     0.26373337       4.378347     0.43544718
            728      4.0438006     0.81384097      3.3231782     0.68647736      5.0249002     0.98423411
            729      3.4475235     0.38068657      2.7563335     0.30796176      4.4615849     0.50018268
            730      2.6569453     0.28868336      2.0728864     0.22280464      3.5405011      0.3950142
            731        4.45301      0.8065006      3.6643911     0.69807649      5.5564262     0.94916002
            732      4.3626084     0.50932743      3.5171117     0.43105668      7.4332877      1.9556386
            733      3.2309972     0.35948332      2.5422426     0.28068536      4.3084983     0.50861373
            734       3.825519      0.4090992      3.0974726     0.34404751      4.8568466     0.50698055
            735      3.2357358     0.39469835      2.6216162     0.33531296      4.1212927     0.49039935
            736      2.9199419     0.31202019      2.3607894     0.25428024       3.695562      0.4017067
            737      2.7931782     0.35884011      2.2171687     0.29758859      3.6970061     0.49174266
            738      2.7341285     0.30931966      2.1568033     0.24184223      3.5791583     0.41555904
            739      3.6178447     0.42599826       2.920167     0.35200063      4.6179056     0.53935153
            740      3.3111927     0.36907455      2.6162441     0.29298682       4.333486     0.48801862
            741      2.7086089     0.33258807       2.159452     0.27154771      3.5162067     0.42852481
            742      2.5459212     0.33905629       2.045343     0.25811016      3.3048033     0.47877733
            743      3.4488218      0.4841764      2.8101409     0.40357325         4.3679     0.63704611
            744      3.7179413     0.44810684       2.982543     0.37431265      4.8105051     0.56777424
            745      3.0644469     0.34690579      2.4341804     0.27940209      4.1520263     0.53864437
            746      3.0013425      0.3997081      2.4101095     0.32515314      3.8747366     0.52107504
            747      3.0344475     0.36015212      2.4497326     0.29617232      3.9949385     0.50933566
            748      4.1108748      0.5379625       3.278771     0.43988069      5.3862441     0.70037354
            749      2.4923006     0.30623975       1.973352     0.24175612      3.2680123     0.41382269
            750      3.3089017     0.45807946      2.6667041     0.37270852      4.2279866     0.58739778
            751       3.096019     0.36435769      2.4608749     0.28857605      4.0564329     0.49227489
            752      2.5555039     0.33330352      2.0364925     0.26925355       3.333838      0.4419225
            753      2.7987117     0.29854652      2.2257886      0.2347817      3.6056844     0.39873174
            754      3.1365318     0.78486428      2.5382268     0.65854544      3.9744676     0.95657638
            755      3.2715721     0.59762465      2.6452505     0.49961395      4.3573022     0.85461229
            756      2.9788229     0.31015382      2.3304927     0.24164592      3.9671447     0.42491652
            757      3.6235782     0.50267901      3.0060467     0.42931927      4.4601335     0.60939879
            758      2.5556536     0.37649554      2.0995123     0.31407579      3.2526324     0.50678659
            759      2.8245894     0.31491392      2.2443173     0.24616899      3.6711017     0.42756288
            760      2.9317821     0.47689558      2.3372922     0.38658315      3.9036911     0.70789653
            761      2.3023983     0.27050409      1.8116229     0.21234474      2.9818961     0.36267016
            762      2.9009939     0.31441663      2.2436153     0.24307583      3.9039134     0.42946087
            763      2.9258642     0.30986825       2.321273     0.24863344      3.8146274     0.40945804
            764      3.5873826     0.45454881      2.9207592      0.3752216      4.4998542     0.58276556
            765      2.6550765     0.31966555       2.108752     0.26316697      3.4338363     0.40598074
            766      3.4361994     0.35342512      2.7159866     0.28463009      4.5074251     0.46526424
            767      3.0984793     0.47765147      2.4729084     0.38856669         4.1299     0.68784279
